mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,start_time,end_time,ID
0.0285400390625,0.002599315372769591,0.0013994693756103516,2.0831508695493614e-05,12,6,90,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 90}",0.8455561072492552,0.8862214498510426,0.8883046998420221,0.8338737839860315,0.8683711648790222,0.8644654411614747,0.02168087287929191,2,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02786865234375,0.0024837632137497414,0.001402902603149414,2.0034198432665358e-05,12,6,100,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 100}",0.8423038728897716,0.8761171797418073,0.8915876777251185,0.8369668246445499,0.8703666749812922,0.863468445996508,0.020729410558750754,6,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.027620410919189452,0.0025665673536162856,0.0013829708099365235,3.988582501834691e-05,12,6,110,"{'max_depth': 12, 'min_samples_leaf': 6, 'min_samples_split': 110}",0.8407398212512414,0.8775074478649454,0.8913655213270142,0.8369668246445499,0.8703666749812922,0.8633892580138086,0.021174611741399806,8,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.030583667755126952,0.0024972169544536602,0.0013933181762695312,1.9903596527380253e-05,12,7,40,"{'max_depth': 12, 'min_samples_leaf': 7, 'min_samples_split': 40}",0.8152681231380338,0.8823237338629593,0.873321484992101,0.8313793963581941,0.8251933150411574,0.845497210678489,0.027039754598361047,294,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.030257368087768556,0.0025864040496956816,0.0013771533966064453,3.3911604698631596e-05,12,7,50,"{'max_depth': 12, 'min_samples_leaf': 7, 'min_samples_split': 50}",0.8236842105263158,0.883738828202582,0.871025868878357,0.8466699925168371,0.8418308805188326,0.8533899561285849,0.02141625978719594,180,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.029620265960693358,0.002750584012168199,0.0013721942901611327,3.450423462477164e-05,12,7,60,"{'max_depth': 12, 'min_samples_leaf': 7, 'min_samples_split': 60}",0.8343346573982124,0.8882571996027804,0.8751727883096367,0.8483661761037666,0.8374158144175605,0.8567093271663915,0.021347792877620578,125,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.029000329971313476,0.0025257775726528243,0.0013831138610839843,4.227730857373398e-05,12,7,70,"{'max_depth': 12, 'min_samples_leaf': 7, 'min_samples_split': 70}",0.8443396226415094,0.8862462760675273,0.8814919036334914,0.8473185333000749,0.8352706410576204,0.8589333953400446,0.02079754270135598,80,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028651332855224608,0.0024297281664243807,0.001389789581298828,2.0287950173301304e-05,12,7,80,"{'max_depth': 12, 'min_samples_leaf': 7, 'min_samples_split': 80}",0.8360228401191658,0.8805114200595827,0.8805045418641391,0.8473185333000749,0.8479421302070342,0.8584598931099994,0.01849546409967728,86,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028293609619140625,0.002398601983495818,0.0014179229736328125,8.928958817097035e-06,12,7,90,"{'max_depth': 12, 'min_samples_leaf': 7, 'min_samples_split': 90}",0.8360228401191658,0.8866186693147963,0.8886009083728279,0.8432277375904216,0.8468944874033426,0.8602729285601107,0.022601595114304384,55,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02760629653930664,0.0022574643409626893,0.0014071464538574219,1.318521566922192e-05,12,7,100,"{'max_depth': 12, 'min_samples_leaf': 7, 'min_samples_split': 100}",0.8423783515392254,0.8761668321747765,0.8915629936808847,0.8446495385382888,0.8522823646794713,0.8614080161225294,0.019253038940197024,25,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.027338171005249025,0.002334440258742414,0.001392698287963867,2.8188941555013903e-05,12,7,110,"{'max_depth': 12, 'min_samples_leaf': 7, 'min_samples_split': 110}",0.8407398212512414,0.8775571002979146,0.8913408372827805,0.8446495385382888,0.8522823646794713,0.8613139324099393,0.01973839308570784,27,2023-12-07--16-32-36,2023-12-07--16-33-27,58
